offline_datapoint_10 1675563069 0,300
offline_datapoint_2 1675563069 0,000
offline_datapoint_15 1675563069 0,300
offline_datapoint_8 1675563069 4,017
offline_datapoint_14 1675563069 4,017
offline_datapoint_18 1675563069 0,000
offline_datapoint_12 1675563069 0,001
offline_datapoint_9 1675563069 0,001
offline_datapoint_21 1675563069 0,003
offline_datapoint_13 1675563069 0,003
offline_datapoint_0 1675563069 0,000
offline_datapoint_4 1675563072 61,586
offline_datapoint_5 1675563074 6863462400,000
offline_datapoint_22 1675563074 1513,000
offline_datapoint_3 1675563072 0,000
offline_datapoint_1 1675563072 0,000
offline_datapoint_11 1675563072 1791,096
offline_datapoint_6 1675563072 0,332
offline_datapoint_19 1675563072 4,467
offline_datapoint_17 1675563072 13,328
offline_datapoint_7 1675563072 0,000
offline_datapoint_16 1675563074 0,000
offline_datapoint_20 1675563074 231,000
offline_datapoint_10 1675563072 0,482
offline_datapoint_2 1675563072 0,000
offline_datapoint_15 1675563072 0,482
offline_datapoint_8 1675563072 12,634
offline_datapoint_14 1675563072 12,634
offline_datapoint_18 1675563072 0,000
offline_datapoint_12 1675563072 0,000
offline_datapoint_9 1675563072 0,000
offline_datapoint_21 1675563072 0,005
offline_datapoint_13 1675563072 0,005
offline_datapoint_0 1675563072 0,000
offline_datapoint_4 1675563075 61,594
offline_datapoint_5 1675563077 6864355328,000
offline_datapoint_22 1675563077 1513,000
offline_datapoint_3 1675563075 2,660
offline_datapoint_1 1675563075 0,000
offline_datapoint_11 1675563075 5539,559
offline_datapoint_6 1675563075 0,000
offline_datapoint_19 1675563075 10,577
offline_datapoint_17 1675563075 33,990
offline_datapoint_7 1675563075 71,368
offline_datapoint_16 1675563077 0,000
offline_datapoint_20 1675563077 231,000
offline_datapoint_10 1675563075 0,190
offline_datapoint_2 1675563075 0,000
offline_datapoint_15 1675563075 0,190
offline_datapoint_8 1675563075 4,669
offline_datapoint_14 1675563075 4,669
offline_datapoint_18 1675563075 0,000
offline_datapoint_12 1675563075 0,000
offline_datapoint_9 1675563075 0,000
offline_datapoint_21 1675563075 0,002
offline_datapoint_13 1675563075 0,002
offline_datapoint_0 1675563075 0,000
offline_datapoint_4 1675563078 61,610
offline_datapoint_5 1675563080 6866145280,000
offline_datapoint_22 1675563080 1513,000
offline_datapoint_3 1675563078 0,000
offline_datapoint_1 1675563078 0,000
offline_datapoint_11 1675563078 5205,865
offline_datapoint_6 1675563078 0,000
offline_datapoint_19 1675563078 6,191
offline_datapoint_17 1675563078 20,219
offline_datapoint_7 1675563078 71,181
offline_datapoint_16 1675563080 0,000
offline_datapoint_20 1675563080 231,000
offline_datapoint_10 1675563078 0,178
offline_datapoint_2 1675563078 0,000
offline_datapoint_15 1675563078 0,178
offline_datapoint_8 1675563078 2,661
offline_datapoint_14 1675563078 2,661
offline_datapoint_18 1675563078 0,000
offline_datapoint_12 1675563078 0,001
offline_datapoint_9 1675563078 0,001
offline_datapoint_21 1675563078 0,002
offline_datapoint_13 1675563078 0,002
offline_datapoint_0 1675563078 0,000
offline_datapoint_4 1675563081 61,597
offline_datapoint_5 1675563083 6864711680,000
offline_datapoint_22 1675563083 1514,000
offline_datapoint_3 1675563081 0,000
offline_datapoint_1 1675563081 0,000
offline_datapoint_11 1675563081 5795,301
offline_datapoint_6 1675563081 0,333
offline_datapoint_19 1675563081 5,288
offline_datapoint_17 1675563081 12,649
offline_datapoint_7 1675563081 0,000
offline_datapoint_16 1675563083 0,000
offline_datapoint_20 1675563083 231,000
offline_datapoint_10 1675563081 3,398
offline_datapoint_2 1675563081 1,163
offline_datapoint_15 1675563081 4,562
offline_datapoint_8 1675563081 6,994
offline_datapoint_14 1675563081 7,327
offline_datapoint_18 1675563081 0,333
offline_datapoint_12 1675563081 0,005
offline_datapoint_9 1675563081 0,006
offline_datapoint_21 1675563081 0,046
offline_datapoint_13 1675563081 0,034
offline_datapoint_0 1675563081 0,012
offline_datapoint_4 1675563084 61,739
offline_datapoint_5 1675563086 6880538624,000
offline_datapoint_22 1675563086 1492,000
offline_datapoint_3 1675563084 2,664
offline_datapoint_1 1675563084 0,000
offline_datapoint_11 1675563084 5082,504
offline_datapoint_6 1675563084 3,986
offline_datapoint_19 1675563084 5,570
offline_datapoint_17 1675563084 14,155
offline_datapoint_7 1675563084 71,089
offline_datapoint_16 1675563086 0,000
offline_datapoint_20 1675563086 228,000
offline_datapoint_10 1675563084 0,266
offline_datapoint_2 1675563084 2,320
offline_datapoint_15 1675563084 2,586
offline_datapoint_8 1675563084 4,983
offline_datapoint_14 1675563084 8,969
offline_datapoint_18 1675563084 3,986
offline_datapoint_12 1675563084 0,001
offline_datapoint_9 1675563084 0,003
offline_datapoint_21 1675563084 0,026
offline_datapoint_13 1675563084 0,003
offline_datapoint_0 1675563084 0,023
offline_datapoint_4 1675563087 61,448
offline_datapoint_5 1675563089 6848131072,000
offline_datapoint_22 1675563089 1507,000
offline_datapoint_3 1675563087 17,938
offline_datapoint_1 1675563087 0,000
offline_datapoint_11 1675563087 3215,932
offline_datapoint_6 1675563087 0,333
offline_datapoint_19 1675563087 5,367
offline_datapoint_17 1675563087 13,310
offline_datapoint_7 1675563087 0,000
offline_datapoint_16 1675563089 0,000
offline_datapoint_20 1675563089 228,000
offline_datapoint_10 1675563087 0,912
offline_datapoint_2 1675563087 0,000
offline_datapoint_15 1675563087 0,912
offline_datapoint_8 1675563087 22,297
offline_datapoint_14 1675563087 22,297
offline_datapoint_18 1675563087 0,000
offline_datapoint_12 1675563087 0,000
offline_datapoint_9 1675563087 0,000
offline_datapoint_21 1675563087 0,009
offline_datapoint_13 1675563087 0,009
offline_datapoint_0 1675563087 0,000
offline_datapoint_4 1675563090 61,290
offline_datapoint_5 1675563092 6830481408,000
offline_datapoint_22 1675563092 1524,000
offline_datapoint_3 1675563090 2,662
offline_datapoint_1 1675563090 0,000
offline_datapoint_11 1675563090 5593,507
offline_datapoint_6 1675563090 0,000
offline_datapoint_19 1675563090 5,288
offline_datapoint_17 1675563090 12,510
offline_datapoint_7 1675563090 71,373
offline_datapoint_16 1675563092 0,000
offline_datapoint_20 1675563092 228,000
offline_datapoint_10 1675563090 2,499
offline_datapoint_2 1675563090 0,000
offline_datapoint_15 1675563090 2,499
offline_datapoint_8 1675563090 3,002
offline_datapoint_14 1675563090 3,002
offline_datapoint_18 1675563090 0,000
offline_datapoint_12 1675563090 0,008
offline_datapoint_9 1675563090 0,008
offline_datapoint_21 1675563090 0,025
offline_datapoint_13 1675563090 0,025
offline_datapoint_0 1675563090 0,000
offline_datapoint_4 1675563093 61,295
offline_datapoint_5 1675563095 6831075328,000
offline_datapoint_22 1675563095 1523,000
offline_datapoint_3 1675563093 0,000
offline_datapoint_1 1675563093 0,000
offline_datapoint_11 1675563093 2676,150
offline_datapoint_6 1675563093 0,000
offline_datapoint_19 1675563093 3,257
offline_datapoint_17 1675563093 9,176
offline_datapoint_7 1675563093 70,916
offline_datapoint_16 1675563095 0,000
offline_datapoint_20 1675563095 227,000
offline_datapoint_10 1675563093 0,233
offline_datapoint_2 1675563093 0,000
offline_datapoint_15 1675563093 0,233
offline_datapoint_8 1675563093 4,308
offline_datapoint_14 1675563093 4,308
offline_datapoint_18 1675563093 0,000
offline_datapoint_12 1675563093 0,001
offline_datapoint_9 1675563093 0,001
offline_datapoint_21 1675563093 0,002
offline_datapoint_13 1675563093 0,002
offline_datapoint_0 1675563093 0,000
offline_datapoint_4 1675563096 61,206
offline_datapoint_5 1675563098 6821109760,000
offline_datapoint_22 1675563098 1529,000
offline_datapoint_3 1675563096 0,000
offline_datapoint_1 1675563096 0,000
offline_datapoint_11 1675563096 2857,863
offline_datapoint_6 1675563096 0,000
offline_datapoint_19 1675563096 1,744
offline_datapoint_17 1675563096 7,762
offline_datapoint_7 1675563096 0,000
offline_datapoint_16 1675563098 0,000
offline_datapoint_20 1675563098 227,000
offline_datapoint_10 1675563096 0,138
offline_datapoint_2 1675563096 0,000
offline_datapoint_15 1675563096 0,138
offline_datapoint_8 1675563096 2,688
offline_datapoint_14 1675563096 2,688
offline_datapoint_18 1675563096 0,000
offline_datapoint_12 1675563096 0,001
offline_datapoint_9 1675563096 0,001
offline_datapoint_21 1675563096 0,001
offline_datapoint_13 1675563096 0,001
offline_datapoint_0 1675563096 0,000
offline_datapoint_4 1675563099 61,199
offline_datapoint_5 1675563101 6820368384,000
offline_datapoint_22 1675563101 1529,000
offline_datapoint_3 1675563099 0,000
offline_datapoint_1 1675563099 0,000
offline_datapoint_11 1675563099 973,355
offline_datapoint_6 1675563099 0,000
offline_datapoint_19 1675563099 7,183
offline_datapoint_17 1675563099 15,283
offline_datapoint_7 1675563099 71,178
offline_datapoint_16 1675563101 0,000
offline_datapoint_20 1675563101 227,000
offline_datapoint_10 1675563099 0,273
offline_datapoint_2 1675563099 0,000
offline_datapoint_15 1675563099 0,273
offline_datapoint_8 1675563099 3,326
offline_datapoint_14 1675563099 3,326
offline_datapoint_18 1675563099 0,000
offline_datapoint_12 1675563099 0,001
offline_datapoint_9 1675563099 0,001
offline_datapoint_21 1675563099 0,003
offline_datapoint_13 1675563099 0,003
offline_datapoint_0 1675563099 0,000
offline_datapoint_4 1675563102 61,204
offline_datapoint_5 1675563104 6820941824,000
offline_datapoint_22 1675563104 1529,000
offline_datapoint_3 1675563102 0,000
offline_datapoint_1 1675563102 0,000
offline_datapoint_11 1675563102 5379,927
offline_datapoint_6 1675563102 0,000
offline_datapoint_19 1675563102 0,489
offline_datapoint_17 1675563102 3,248
offline_datapoint_7 1675563102 1897,067
offline_datapoint_16 1675563104 0,000
offline_datapoint_20 1675563104 227,000
offline_datapoint_10 1675563102 0,321
offline_datapoint_2 1675563102 0,000
offline_datapoint_15 1675563102 0,321
offline_datapoint_8 1675563102 3,657
offline_datapoint_14 1675563102 3,657
offline_datapoint_18 1675563102 0,000
offline_datapoint_12 1675563102 0,001
offline_datapoint_9 1675563102 0,001
offline_datapoint_21 1675563102 0,003
offline_datapoint_13 1675563102 0,003
offline_datapoint_0 1675563102 0,000
offline_datapoint_4 1675563105 61,202
offline_datapoint_5 1675563107 6820671488,000
offline_datapoint_22 1675563107 1534,000
offline_datapoint_3 1675563105 0,000
offline_datapoint_1 1675563105 0,000
offline_datapoint_11 1675563105 63,502
offline_datapoint_6 1675563105 0,000
offline_datapoint_19 1675563105 4,855
offline_datapoint_17 1675563105 15,505
offline_datapoint_7 1675563105 216,878
offline_datapoint_16 1675563107 0,000
offline_datapoint_20 1675563107 226,000
offline_datapoint_10 1675563105 0,654
offline_datapoint_2 1675563105 0,000
offline_datapoint_15 1675563105 0,654
offline_datapoint_8 1675563105 17,350
offline_datapoint_14 1675563105 17,350
offline_datapoint_18 1675563105 0,000
offline_datapoint_12 1675563105 0,000
offline_datapoint_9 1675563105 0,000
offline_datapoint_21 1675563105 0,007
offline_datapoint_13 1675563105 0,007
offline_datapoint_0 1675563105 0,000
offline_datapoint_4 1675563108 61,096
offline_datapoint_5 1675563110 6808915968,000
offline_datapoint_22 1675563110 1541,000
offline_datapoint_3 1675563108 0,000
offline_datapoint_1 1675563108 0,000
offline_datapoint_11 1675563108 3740,972
offline_datapoint_6 1675563108 0,000
offline_datapoint_19 1675563108 3,273
offline_datapoint_17 1675563108 10,837
offline_datapoint_7 1675563108 216,715
offline_datapoint_16 1675563110 0,000
offline_datapoint_20 1675563110 226,000
offline_datapoint_10 1675563108 0,056
offline_datapoint_2 1675563108 0,000
offline_datapoint_15 1675563108 0,056
offline_datapoint_8 1675563108 0,665
offline_datapoint_14 1675563108 0,665
offline_datapoint_18 1675563108 0,000
offline_datapoint_12 1675563108 0,001
offline_datapoint_9 1675563108 0,001
offline_datapoint_21 1675563108 0,001
offline_datapoint_13 1675563108 0,001
offline_datapoint_0 1675563108 0,000
offline_datapoint_4 1675563111 61,096
offline_datapoint_5 1675563113 6808915968,000
offline_datapoint_22 1675563113 1541,000
offline_datapoint_3 1675563111 0,000
offline_datapoint_1 1675563111 0,000
offline_datapoint_11 1675563111 208,738
offline_datapoint_6 1675563111 0,000
offline_datapoint_19 1675563111 6,649
offline_datapoint_17 1675563111 18,257
offline_datapoint_7 1675563111 28,002
offline_datapoint_16 1675563113 0,000
offline_datapoint_20 1675563113 226,000
offline_datapoint_10 1675563111 0,108
offline_datapoint_2 1675563111 0,000
offline_datapoint_15 1675563111 0,108
offline_datapoint_8 1675563111 1,667
offline_datapoint_14 1675563111 1,667
offline_datapoint_18 1675563111 0,000
offline_datapoint_12 1675563111 0,001
offline_datapoint_9 1675563111 0,001
offline_datapoint_21 1675563111 0,001
offline_datapoint_13 1675563111 0,001
offline_datapoint_0 1675563111 0,000
offline_datapoint_4 1675563114 61,115
offline_datapoint_5 1675563116 6810996736,000
offline_datapoint_22 1675563116 1541,000
offline_datapoint_3 1675563114 0,000
offline_datapoint_1 1675563114 0,000
offline_datapoint_11 1675563114 479,037
offline_datapoint_6 1675563114 0,000
offline_datapoint_19 1675563114 1,266
offline_datapoint_17 1675563114 7,145
offline_datapoint_7 1675563114 71,223
offline_datapoint_16 1675563116 0,000
offline_datapoint_20 1675563116 226,000
offline_datapoint_10 1675563114 0,163
offline_datapoint_2 1675563114 0,000
offline_datapoint_15 1675563114 0,163
offline_datapoint_8 1675563114 1,664
offline_datapoint_14 1675563114 1,664
offline_datapoint_18 1675563114 0,000
offline_datapoint_12 1675563114 0,001
offline_datapoint_9 1675563114 0,001
offline_datapoint_21 1675563114 0,002
offline_datapoint_13 1675563114 0,002
offline_datapoint_0 1675563114 0,000
offline_datapoint_4 1675563117 61,124
offline_datapoint_5 1675563119 6812078080,000
offline_datapoint_22 1675563119 1541,000
offline_datapoint_3 1675563117 0,000
offline_datapoint_1 1675563117 0,000
offline_datapoint_11 1675563117 211,340
offline_datapoint_6 1675563117 0,000
offline_datapoint_19 1675563117 0,000
offline_datapoint_17 1675563117 3,263
offline_datapoint_7 1675563117 0,000
offline_datapoint_16 1675563119 0,000
offline_datapoint_20 1675563119 226,000
offline_datapoint_10 1675563117 0,107
offline_datapoint_2 1675563117 0,000
offline_datapoint_15 1675563117 0,107
offline_datapoint_8 1675563117 1,333
offline_datapoint_14 1675563117 1,333
offline_datapoint_18 1675563117 0,000
offline_datapoint_12 1675563117 0,001
offline_datapoint_9 1675563117 0,001
offline_datapoint_21 1675563117 0,001
offline_datapoint_13 1675563117 0,001
offline_datapoint_0 1675563117 0,000
offline_datapoint_4 1675563120 61,124
offline_datapoint_5 1675563122 6812078080,000
offline_datapoint_22 1675563122 1541,000
offline_datapoint_3 1675563120 0,000
offline_datapoint_1 1675563120 0,000
offline_datapoint_11 1675563120 66,652
offline_datapoint_6 1675563120 14,967
offline_datapoint_19 1675563120 2,962
offline_datapoint_17 1675563120 11,313
offline_datapoint_7 1675563120 71,178
offline_datapoint_16 1675563122 0,000
offline_datapoint_20 1675563122 226,000
offline_datapoint_10 1675563120 0,356
offline_datapoint_2 1675563120 6,689
offline_datapoint_15 1675563120 7,045
offline_datapoint_8 1675563120 10,643
offline_datapoint_14 1675563120 25,943
offline_datapoint_18 1675563120 15,300
offline_datapoint_12 1675563120 0,000
offline_datapoint_9 1675563120 0,003
offline_datapoint_21 1675563120 0,070
offline_datapoint_13 1675563120 0,004
offline_datapoint_0 1675563120 0,067
offline_datapoint_4 1675563123 61,103
offline_datapoint_5 1675563125 6809645056,000
offline_datapoint_22 1675563125 1539,000
offline_datapoint_3 1675563123 108,430
offline_datapoint_1 1675563123 0,000
offline_datapoint_11 1675563123 1299,164
offline_datapoint_6 1675563123 259,633
offline_datapoint_19 1675563123 1,936
offline_datapoint_17 1675563123 12,898
offline_datapoint_7 1675563123 71,233
offline_datapoint_16 1675563125 0,000
offline_datapoint_20 1675563125 228,000
offline_datapoint_10 1675563123 0,143
offline_datapoint_2 1675563123 1515,379
offline_datapoint_15 1675563123 1515,521
offline_datapoint_8 1675563123 0,666
offline_datapoint_14 1675563123 171,424
offline_datapoint_18 1675563123 170,758
offline_datapoint_12 1675563123 0,002
offline_datapoint_9 1675563123 0,088
offline_datapoint_21 1675563123 15,155
offline_datapoint_13 1675563123 0,001
offline_datapoint_0 1675563123 15,154
offline_datapoint_4 1675563126 62,262
offline_datapoint_5 1675563128 6938849280,000
offline_datapoint_22 1675563128 1424,000
offline_datapoint_3 1675563126 8695,695
offline_datapoint_1 1675563126 0,333
offline_datapoint_11 1675563126 4027,634
offline_datapoint_6 1675563126 99,299
offline_datapoint_19 1675563126 5,256
offline_datapoint_17 1675563126 19,428
offline_datapoint_7 1675563126 0,000
offline_datapoint_16 1675563128 0,000
offline_datapoint_20 1675563128 229,000
offline_datapoint_10 1675563126 341,040
offline_datapoint_2 1675563126 5958,154
offline_datapoint_15 1675563126 6299,194
offline_datapoint_8 1675563126 19,327
offline_datapoint_14 1675563126 98,300
offline_datapoint_18 1675563126 78,973
