offline_datapoint_12 1675366501 2067,420
offline_datapoint_17 1675366501 18,831
offline_datapoint_7 1675366501 13,615
offline_datapoint_5 1675366501 168,274
offline_datapoint_19 1675366501 17,923
offline_datapoint_10 1675366501 150,352
offline_datapoint_16 1675366503 0,000
offline_datapoint_11 1675366501 0,931
offline_datapoint_1 1675366501 1,852
offline_datapoint_15 1675366501 2,783
offline_datapoint_8 1675366501 5,974
offline_datapoint_18 1675366501 0,664
offline_datapoint_22 1675366501 96,230
offline_datapoint_13 1675366501 0,002
offline_datapoint_4 1675366501 0,028
offline_datapoint_20 1675366501 0,028
offline_datapoint_14 1675366501 0,009
offline_datapoint_0 1675366501 0,019
offline_datapoint_6 1675366503 0,000
offline_datapoint_9 1675366504 68,167
offline_datapoint_3 1675366504 67,267
offline_datapoint_21 1675366506 1247,000
offline_datapoint_2 1675366504 0,000
offline_datapoint_12 1675366504 3953,830
offline_datapoint_17 1675366504 20,791
offline_datapoint_7 1675366504 13,158
offline_datapoint_5 1675366504 103,434
offline_datapoint_19 1675366504 14,014
offline_datapoint_10 1675366504 89,420
offline_datapoint_16 1675366506 0,000
offline_datapoint_11 1675366504 0,153
offline_datapoint_1 1675366504 0,000
offline_datapoint_15 1675366504 0,153
offline_datapoint_8 1675366504 2,669
offline_datapoint_18 1675366504 0,000
offline_datapoint_22 1675366504 99,105
offline_datapoint_13 1675366504 0,001
offline_datapoint_4 1675366504 0,000
offline_datapoint_20 1675366504 0,002
offline_datapoint_14 1675366504 0,002
offline_datapoint_0 1675366504 0,000
offline_datapoint_6 1675366506 0,000
offline_datapoint_9 1675366507 68,167
offline_datapoint_3 1675366507 67,200
offline_datapoint_21 1675366509 1248,000
offline_datapoint_2 1675366507 0,000
offline_datapoint_12 1675366507 1792,789
offline_datapoint_17 1675366507 22,548
offline_datapoint_7 1675366507 17,573
offline_datapoint_5 1675366507 2160,011
offline_datapoint_19 1675366507 235,262
offline_datapoint_10 1675366507 1924,749
offline_datapoint_16 1675366509 0,000
offline_datapoint_11 1675366507 0,801
offline_datapoint_1 1675366507 0,000
offline_datapoint_15 1675366507 0,801
offline_datapoint_8 1675366507 25,659
offline_datapoint_18 1675366507 0,000
offline_datapoint_22 1675366507 99,187
offline_datapoint_13 1675366507 0,000
offline_datapoint_4 1675366507 0,000
offline_datapoint_20 1675366507 0,008
offline_datapoint_14 1675366507 0,008
offline_datapoint_0 1675366507 0,000
offline_datapoint_6 1675366509 0,000
offline_datapoint_9 1675366510 68,167
offline_datapoint_3 1675366510 67,201
offline_datapoint_21 1675366512 1245,000
offline_datapoint_2 1675366510 4,013
offline_datapoint_12 1675366510 5514,165
offline_datapoint_17 1675366510 26,224
offline_datapoint_7 1675366510 15,930
offline_datapoint_5 1675366510 72,564
offline_datapoint_19 1675366510 72,564
offline_datapoint_10 1675366510 0,000
offline_datapoint_16 1675366512 0,000
offline_datapoint_11 1675366510 0,205
offline_datapoint_1 1675366510 1,034
offline_datapoint_15 1675366510 1,238
offline_datapoint_8 1675366510 3,010
offline_datapoint_18 1675366510 1,338
offline_datapoint_22 1675366510 97,714
offline_datapoint_13 1675366510 0,001
offline_datapoint_4 1675366510 0,008
offline_datapoint_20 1675366510 0,012
offline_datapoint_14 1675366510 0,002
offline_datapoint_0 1675366510 0,010
offline_datapoint_6 1675366512 0,000
offline_datapoint_9 1675366513 68,167
offline_datapoint_3 1675366513 67,229
offline_datapoint_21 1675366515 1250,000
offline_datapoint_2 1675366513 0,000
offline_datapoint_12 1675366513 4719,247
offline_datapoint_17 1675366513 33,641
offline_datapoint_7 1675366513 22,076
offline_datapoint_5 1675366513 27,921
offline_datapoint_19 1675366513 13,960
offline_datapoint_10 1675366513 13,960
offline_datapoint_16 1675366515 1,000
offline_datapoint_11 1675366513 0,533
offline_datapoint_1 1675366513 1,395
offline_datapoint_15 1675366513 1,928
offline_datapoint_8 1675366513 3,324
offline_datapoint_18 1675366513 0,332
offline_datapoint_22 1675366513 98,091
offline_datapoint_13 1675366513 0,002
offline_datapoint_4 1675366513 0,042
offline_datapoint_20 1675366513 0,019
offline_datapoint_14 1675366513 0,005
offline_datapoint_0 1675366513 0,014
offline_datapoint_6 1675366515 0,000
offline_datapoint_9 1675366516 68,167
offline_datapoint_3 1675366516 67,204
offline_datapoint_21 1675366518 1248,000
offline_datapoint_2 1675366516 0,000
offline_datapoint_12 1675366516 6422,202
offline_datapoint_17 1675366516 31,241
offline_datapoint_7 1675366516 18,492
offline_datapoint_5 1675366516 0,000
offline_datapoint_19 1675366516 0,000
offline_datapoint_10 1675366516 0,000
offline_datapoint_16 1675366518 0,000
offline_datapoint_11 1675366516 0,278
offline_datapoint_1 1675366516 0,000
offline_datapoint_15 1675366516 0,278
offline_datapoint_8 1675366516 4,335
offline_datapoint_18 1675366516 0,000
offline_datapoint_22 1675366516 98,836
offline_datapoint_13 1675366516 0,001
offline_datapoint_4 1675366516 0,000
offline_datapoint_20 1675366516 0,003
offline_datapoint_14 1675366516 0,003
offline_datapoint_0 1675366516 0,000
offline_datapoint_6 1675366518 0,000
offline_datapoint_9 1675366519 68,167
offline_datapoint_3 1675366519 67,280
offline_datapoint_21 1675366521 1249,000
offline_datapoint_2 1675366519 2,675
offline_datapoint_12 1675366519 7380,071
offline_datapoint_17 1675366519 56,890
offline_datapoint_7 1675366519 41,542
offline_datapoint_5 1675366519 218,703
offline_datapoint_19 1675366519 0,000
offline_datapoint_10 1675366519 218,703
offline_datapoint_16 1675366521 1,000
offline_datapoint_11 1675366519 0,203
offline_datapoint_1 1675366519 0,000
offline_datapoint_15 1675366519 0,203
offline_datapoint_8 1675366519 3,678
offline_datapoint_18 1675366519 0,000
offline_datapoint_22 1675366519 98,580
offline_datapoint_13 1675366519 0,001
offline_datapoint_4 1675366519 0,000
offline_datapoint_20 1675366519 0,002
offline_datapoint_14 1675366519 0,002
offline_datapoint_0 1675366519 0,000
offline_datapoint_6 1675366521 0,000
offline_datapoint_9 1675366522 68,167
offline_datapoint_3 1675366522 67,244
offline_datapoint_21 1675366524 1248,000
offline_datapoint_2 1675366522 5,329
offline_datapoint_12 1675366522 5626,393
offline_datapoint_17 1675366522 54,990
offline_datapoint_7 1675366522 42,018
offline_datapoint_5 1675366522 72,603
offline_datapoint_19 1675366522 0,000
offline_datapoint_10 1675366522 72,603
offline_datapoint_16 1675366524 0,000
offline_datapoint_11 1675366522 1,201
offline_datapoint_1 1675366522 0,552
offline_datapoint_15 1675366522 1,753
offline_datapoint_8 1675366522 4,996
offline_datapoint_18 1675366522 0,333
offline_datapoint_22 1675366522 96,697
offline_datapoint_13 1675366522 0,002
offline_datapoint_4 1675366522 0,017
offline_datapoint_20 1675366522 0,018
offline_datapoint_14 1675366522 0,012
offline_datapoint_0 1675366522 0,006
offline_datapoint_6 1675366524 0,000
offline_datapoint_9 1675366525 68,167
offline_datapoint_3 1675366525 67,405
offline_datapoint_21 1675366527 1243,000
offline_datapoint_2 1675366525 11,639
offline_datapoint_12 1675366525 11875,677
offline_datapoint_17 1675366525 49,327
offline_datapoint_7 1675366525 24,817
offline_datapoint_5 1675366525 0,000
offline_datapoint_19 1675366525 0,000
offline_datapoint_10 1675366525 0,000
offline_datapoint_16 1675366527 2,000
offline_datapoint_11 1675366525 1,702
offline_datapoint_1 1675366525 1,089
offline_datapoint_15 1675366525 2,791
offline_datapoint_8 1675366525 15,962
offline_datapoint_18 1675366525 0,333
offline_datapoint_22 1675366525 95,884
offline_datapoint_13 1675366525 0,001
offline_datapoint_4 1675366525 0,033
offline_datapoint_20 1675366525 0,028
offline_datapoint_14 1675366525 0,017
offline_datapoint_0 1675366525 0,011
offline_datapoint_6 1675366527 0,000
offline_datapoint_9 1675366528 68,167
offline_datapoint_3 1675366528 67,286
offline_datapoint_21 1675366530 1245,000
offline_datapoint_2 1675366528 19,926
offline_datapoint_12 1675366528 8703,940
offline_datapoint_17 1675366528 56,931
offline_datapoint_7 1675366528 33,080
offline_datapoint_5 1675366528 0,000
offline_datapoint_19 1675366528 0,000
offline_datapoint_10 1675366528 0,000
offline_datapoint_16 1675366530 0,000
offline_datapoint_11 1675366528 1,002
offline_datapoint_1 1675366528 0,434
offline_datapoint_15 1675366528 1,436
offline_datapoint_8 1675366528 6,310
offline_datapoint_18 1675366528 0,332
offline_datapoint_22 1675366528 95,854
offline_datapoint_13 1675366528 0,002
offline_datapoint_4 1675366528 0,013
offline_datapoint_20 1675366528 0,014
offline_datapoint_14 1675366528 0,010
offline_datapoint_0 1675366528 0,004
offline_datapoint_6 1675366530 0,000
offline_datapoint_9 1675366531 68,167
offline_datapoint_3 1675366531 67,276
offline_datapoint_21 1675366533 1242,000
offline_datapoint_2 1675366531 2,665
offline_datapoint_12 1675366531 898,285
offline_datapoint_17 1675366531 7,566
offline_datapoint_7 1675366531 4,296
offline_datapoint_5 1675366531 503,599
offline_datapoint_19 1675366531 0,000
offline_datapoint_10 1675366531 503,599
offline_datapoint_16 1675366533 0,000
offline_datapoint_11 1675366531 0,318
offline_datapoint_1 1675366531 0,000
offline_datapoint_15 1675366531 0,318
offline_datapoint_8 1675366531 5,662
offline_datapoint_18 1675366531 0,000
offline_datapoint_22 1675366531 98,630
offline_datapoint_13 1675366531 0,001
offline_datapoint_4 1675366531 0,000
offline_datapoint_20 1675366531 0,003
offline_datapoint_14 1675366531 0,003
offline_datapoint_0 1675366531 0,000
offline_datapoint_6 1675366533 0,000
offline_datapoint_9 1675366534 68,167
offline_datapoint_3 1675366534 67,288
offline_datapoint_21 1675366536 1241,000
offline_datapoint_2 1675366534 3,658
offline_datapoint_12 1675366534 4894,052
offline_datapoint_17 1675366534 33,491
offline_datapoint_7 1675366534 22,603
offline_datapoint_5 1675366534 0,000
offline_datapoint_19 1675366534 0,000
offline_datapoint_10 1675366534 0,000
offline_datapoint_16 1675366536 0,000
offline_datapoint_11 1675366534 0,280
offline_datapoint_1 1675366534 0,832
offline_datapoint_15 1675366534 1,112
offline_datapoint_8 1675366534 4,655
offline_datapoint_18 1675366534 0,333
offline_datapoint_22 1675366534 97,622
offline_datapoint_13 1675366534 0,001
offline_datapoint_4 1675366534 0,025
offline_datapoint_20 1675366534 0,011
offline_datapoint_14 1675366534 0,003
offline_datapoint_0 1675366534 0,008
offline_datapoint_6 1675366536 0,000
offline_datapoint_9 1675366537 68,167
offline_datapoint_3 1675366537 67,285
offline_datapoint_21 1675366539 1245,000
offline_datapoint_2 1675366537 0,000
offline_datapoint_12 1675366537 1941,333
offline_datapoint_17 1675366537 14,345
offline_datapoint_7 1675366537 9,763
offline_datapoint_5 1675366537 239,374
offline_datapoint_19 1675366537 0,000
offline_datapoint_10 1675366537 239,374
offline_datapoint_16 1675366539 1,000
offline_datapoint_11 1675366537 0,094
offline_datapoint_1 1675366537 0,000
offline_datapoint_15 1675366537 0,094
offline_datapoint_8 1675366537 2,000
offline_datapoint_18 1675366537 0,000
offline_datapoint_22 1675366537 99,864
offline_datapoint_13 1675366537 0,000
offline_datapoint_4 1675366537 0,000
offline_datapoint_20 1675366537 0,001
offline_datapoint_14 1675366537 0,001
offline_datapoint_0 1675366537 0,000
offline_datapoint_6 1675366539 0,000
offline_datapoint_9 1675366540 68,167
offline_datapoint_3 1675366540 67,170
offline_datapoint_21 1675366542 1261,000
offline_datapoint_2 1675366540 55,112
offline_datapoint_12 1675366540 6978,833
offline_datapoint_17 1675366540 45,675
offline_datapoint_7 1675366540 29,121
offline_datapoint_5 1675366540 0,000
offline_datapoint_19 1675366540 0,000
offline_datapoint_10 1675366540 0,000
offline_datapoint_16 1675366542 0,000
offline_datapoint_11 1675366540 1,018
offline_datapoint_1 1675366540 9,106
offline_datapoint_15 1675366540 10,124
offline_datapoint_8 1675366540 29,393
offline_datapoint_18 1675366540 8,684
offline_datapoint_22 1675366540 89,523
offline_datapoint_13 1675366540 0,000
offline_datapoint_4 1675366540 0,010
offline_datapoint_20 1675366540 0,101
offline_datapoint_14 1675366540 0,010
offline_datapoint_0 1675366540 0,091
offline_datapoint_6 1675366542 0,000
offline_datapoint_9 1675366543 68,167
offline_datapoint_3 1675366543 67,160
offline_datapoint_21 1675366545 1250,000
offline_datapoint_2 1675366543 0,000
offline_datapoint_12 1675366543 4382,223
offline_datapoint_17 1675366543 25,395
offline_datapoint_7 1675366543 17,838
offline_datapoint_5 1675366543 0,000
offline_datapoint_19 1675366543 0,000
offline_datapoint_10 1675366543 0,000
offline_datapoint_16 1675366545 0,000
offline_datapoint_11 1675366543 0,140
offline_datapoint_1 1675366543 0,000
offline_datapoint_15 1675366543 0,140
offline_datapoint_8 1675366543 1,334
offline_datapoint_18 1675366543 0,000
offline_datapoint_22 1675366543 99,796
offline_datapoint_13 1675366543 0,001
offline_datapoint_4 1675366543 0,000
offline_datapoint_20 1675366543 0,001
offline_datapoint_14 1675366543 0,001
offline_datapoint_0 1675366543 0,000
offline_datapoint_6 1675366545 0,000
offline_datapoint_9 1675366546 68,167
offline_datapoint_3 1675366546 67,132
offline_datapoint_21 1675366548 1253,000
offline_datapoint_2 1675366546 0,000
offline_datapoint_12 1675366546 2012,475
offline_datapoint_17 1675366546 18,656
offline_datapoint_7 1675366546 12,215
offline_datapoint_5 1675366546 71,173
offline_datapoint_19 1675366546 0,000
offline_datapoint_10 1675366546 71,173
offline_datapoint_16 1675366548 0,000
offline_datapoint_11 1675366546 0,317
offline_datapoint_1 1675366546 0,000
offline_datapoint_15 1675366546 0,317
offline_datapoint_8 1675366546 5,987
offline_datapoint_18 1675366546 0,000
offline_datapoint_22 1675366546 97,367
offline_datapoint_13 1675366546 0,001
offline_datapoint_4 1675366546 0,000
offline_datapoint_20 1675366546 0,003
offline_datapoint_14 1675366546 0,003
offline_datapoint_0 1675366546 0,000
offline_datapoint_6 1675366548 0,000
offline_datapoint_9 1675366549 68,167
offline_datapoint_3 1675366549 67,109
offline_datapoint_21 1675366551 1256,000
offline_datapoint_2 1675366549 0,669
offline_datapoint_12 1675366549 3485,547
offline_datapoint_17 1675366549 31,323
offline_datapoint_7 1675366549 22,979
offline_datapoint_5 1675366549 0,000
offline_datapoint_19 1675366549 0,000
offline_datapoint_10 1675366549 0,000
offline_datapoint_16 1675366551 0,000
offline_datapoint_11 1675366549 0,619
offline_datapoint_1 1675366549 1,386
offline_datapoint_15 1675366549 2,004
offline_datapoint_8 1675366549 3,677
offline_datapoint_18 1675366549 1,337
offline_datapoint_22 1675366549 96,960
offline_datapoint_13 1675366549 0,002
offline_datapoint_4 1675366549 0,010
offline_datapoint_20 1675366549 0,020
offline_datapoint_14 1675366549 0,006
offline_datapoint_0 1675366549 0,014
offline_datapoint_6 1675366551 0,000
offline_datapoint_9 1675366552 68,167
offline_datapoint_3 1675366552 67,109
offline_datapoint_21 1675366554 1253,000
offline_datapoint_2 1675366552 0,000
offline_datapoint_12 1675366552 312,340
offline_datapoint_17 1675366552 27,087
offline_datapoint_7 1675366552 25,259
offline_datapoint_5 1675366552 40,334
offline_datapoint_19 1675366552 18,334
offline_datapoint_10 1675366552 22,000
offline_datapoint_16 1675366554 0,000
offline_datapoint_11 1675366552 0,586
offline_datapoint_1 1675366552 1,115
offline_datapoint_15 1675366552 1,701
offline_datapoint_8 1675366552 3,667
offline_datapoint_18 1675366552 0,333
offline_datapoint_22 1675366552 96,829
offline_datapoint_13 1675366552 0,002
offline_datapoint_4 1675366552 0,033
offline_datapoint_20 1675366552 0,017
offline_datapoint_14 1675366552 0,006
offline_datapoint_0 1675366552 0,011
offline_datapoint_6 1675366554 0,000
offline_datapoint_9 1675366555 68,167
offline_datapoint_3 1675366555 66,969
offline_datapoint_21 1675366557 1257,000
offline_datapoint_2 1675366555 2,663
offline_datapoint_12 1675366555 5687,213
offline_datapoint_17 1675366555 54,222
offline_datapoint_7 1675366555 33,423
offline_datapoint_5 1675366555 0,000
offline_datapoint_19 1675366555 0,000
offline_datapoint_10 1675366555 0,000
offline_datapoint_16 1675366557 0,000
offline_datapoint_11 1675366555 1,426
offline_datapoint_1 1675366555 1,960
offline_datapoint_15 1675366555 3,386
offline_datapoint_8 1675366555 4,993
offline_datapoint_18 1675366555 0,666
offline_datapoint_22 1675366555 95,537
offline_datapoint_13 1675366555 0,003
offline_datapoint_4 1675366555 0,029
offline_datapoint_20 1675366555 0,034
offline_datapoint_14 1675366555 0,014
offline_datapoint_0 1675366555 0,020
offline_datapoint_6 1675366557 0,000
offline_datapoint_9 1675366558 68,167
offline_datapoint_3 1675366558 66,967
offline_datapoint_21 1675366560 1261,000
offline_datapoint_2 1675366558 0,000
offline_datapoint_12 1675366558 458,476
offline_datapoint_17 1675366558 3,155
offline_datapoint_7 1675366558 1,692
offline_datapoint_5 1675366558 99,364
offline_datapoint_19 1675366558 14,004
offline_datapoint_10 1675366558 85,360
offline_datapoint_16 1675366560 0,000
offline_datapoint_11 1675366558 0,965
offline_datapoint_1 1675366558 0,000
offline_datapoint_15 1675366558 0,965
offline_datapoint_8 1675366558 23,007
