offline_datapoint_19 1675592674 262,000
offline_datapoint_10 1675592672 0,000
offline_datapoint_2 1675592672 41,700
offline_datapoint_15 1675592672 41,700
offline_datapoint_8 1675592672 0,000
offline_datapoint_14 1675592672 0,333
offline_datapoint_18 1675592672 0,333
offline_datapoint_12 1675592672 0,000
offline_datapoint_9 1675592672 1,251
offline_datapoint_20 1675592672 0,417
offline_datapoint_13 1675592672 0,000
offline_datapoint_0 1675592672 0,417
offline_datapoint_4 1675592675 80,793
offline_datapoint_5 1675592677 9003900928,000
offline_datapoint_21 1675592677 694,000
offline_datapoint_3 1675592675 5,326
offline_datapoint_1 1675592675 0,000
offline_datapoint_11 1675592675 431,766
offline_datapoint_6 1675592675 2,340
offline_datapoint_17 1675592675 22,092
offline_datapoint_7 1675592675 520,732
offline_datapoint_16 1675592677 0,000
offline_datapoint_19 1675592677 261,000
offline_datapoint_10 1675592675 43,868
offline_datapoint_2 1675592675 48,069
offline_datapoint_15 1675592675 91,937
offline_datapoint_8 1675592675 3,008
offline_datapoint_14 1675592675 4,679
offline_datapoint_18 1675592675 1,671
offline_datapoint_12 1675592675 0,146
offline_datapoint_9 1675592675 0,197
offline_datapoint_20 1675592675 0,919
offline_datapoint_13 1675592675 0,439
offline_datapoint_0 1675592675 0,481
offline_datapoint_4 1675592678 80,735
offline_datapoint_5 1675592680 8997502976,000
offline_datapoint_21 1675592680 695,000
offline_datapoint_3 1675592678 12,701
offline_datapoint_1 1675592678 0,000
offline_datapoint_11 1675592678 5319,954
offline_datapoint_6 1675592678 0,000
offline_datapoint_17 1675592678 7,639
offline_datapoint_7 1675592678 0,000
offline_datapoint_16 1675592680 1,000
offline_datapoint_19 1675592680 263,000
offline_datapoint_10 1675592678 0,000
offline_datapoint_2 1675592678 0,000
offline_datapoint_15 1675592678 0,000
offline_datapoint_8 1675592678 0,000
offline_datapoint_14 1675592678 0,000
offline_datapoint_18 1675592678 0,000
offline_datapoint_12 1675592678 0,000
offline_datapoint_9 1675592678 0,000
offline_datapoint_20 1675592678 0,000
offline_datapoint_13 1675592678 0,000
offline_datapoint_0 1675592678 0,000
offline_datapoint_4 1675592681 80,760
offline_datapoint_5 1675592683 9000230912,000
offline_datapoint_21 1675592683 693,000
offline_datapoint_3 1675592681 0,000
offline_datapoint_1 1675592681 0,000
offline_datapoint_11 1675592681 3362,265
offline_datapoint_6 1675592681 0,333
offline_datapoint_17 1675592681 11,947
offline_datapoint_7 1675592681 71,199
offline_datapoint_16 1675592683 0,000
offline_datapoint_19 1675592683 262,000
offline_datapoint_10 1675592681 0,000
offline_datapoint_2 1675592681 0,000
offline_datapoint_15 1675592681 0,000
offline_datapoint_8 1675592681 0,000
offline_datapoint_14 1675592681 0,000
offline_datapoint_18 1675592681 0,000
offline_datapoint_12 1675592681 0,000
offline_datapoint_9 1675592681 0,000
offline_datapoint_20 1675592681 0,000
offline_datapoint_13 1675592681 0,000
offline_datapoint_0 1675592681 0,000
offline_datapoint_4 1675592684 80,743
offline_datapoint_5 1675592686 8998416384,000
offline_datapoint_21 1675592686 692,000
offline_datapoint_3 1675592684 2,662
offline_datapoint_1 1675592684 0,000
offline_datapoint_11 1675592684 2257,084
offline_datapoint_6 1675592684 0,335
offline_datapoint_17 1675592684 12,117
offline_datapoint_7 1675592684 0,000
offline_datapoint_16 1675592686 0,000
offline_datapoint_19 1675592686 261,000
offline_datapoint_10 1675592684 0,000
offline_datapoint_2 1675592684 60,569
offline_datapoint_15 1675592684 60,569
offline_datapoint_8 1675592684 0,000
offline_datapoint_14 1675592684 0,335
offline_datapoint_18 1675592684 0,335
offline_datapoint_12 1675592684 0,000
offline_datapoint_9 1675592684 1,809
offline_datapoint_20 1675592684 0,606
offline_datapoint_13 1675592684 0,000
offline_datapoint_0 1675592684 0,606
offline_datapoint_4 1675592687 80,733
offline_datapoint_5 1675592689 8997244928,000
offline_datapoint_21 1675592689 695,000
offline_datapoint_3 1675592687 5,361
offline_datapoint_1 1675592687 0,000
offline_datapoint_11 1675592687 5020,564
offline_datapoint_6 1675592687 0,000
offline_datapoint_17 1675592687 29,332
offline_datapoint_7 1675592687 143,562
offline_datapoint_16 1675592689 0,000
offline_datapoint_19 1675592689 261,000
offline_datapoint_10 1675592687 0,000
offline_datapoint_2 1675592687 0,000
offline_datapoint_15 1675592687 0,000
offline_datapoint_8 1675592687 0,000
offline_datapoint_14 1675592687 0,000
offline_datapoint_18 1675592687 0,000
offline_datapoint_12 1675592687 0,000
offline_datapoint_9 1675592687 0,000
offline_datapoint_20 1675592687 0,000
offline_datapoint_13 1675592687 0,000
offline_datapoint_0 1675592687 0,000
offline_datapoint_4 1675592690 80,748
offline_datapoint_5 1675592692 8998957056,000
offline_datapoint_21 1675592692 697,000
offline_datapoint_3 1675592690 0,000
offline_datapoint_1 1675592690 0,000
offline_datapoint_11 1675592690 2904,468
offline_datapoint_6 1675592690 0,000
offline_datapoint_17 1675592690 17,492
offline_datapoint_7 1675592690 776,879
offline_datapoint_16 1675592692 0,000
offline_datapoint_19 1675592692 261,000
offline_datapoint_10 1675592690 0,000
offline_datapoint_2 1675592690 0,000
offline_datapoint_15 1675592690 0,000
offline_datapoint_8 1675592690 0,000
offline_datapoint_14 1675592690 0,000
offline_datapoint_18 1675592690 0,000
offline_datapoint_12 1675592690 0,000
offline_datapoint_9 1675592690 0,000
offline_datapoint_20 1675592690 0,000
offline_datapoint_13 1675592690 0,000
offline_datapoint_0 1675592690 0,000
offline_datapoint_4 1675592693 80,726
offline_datapoint_5 1675592695 8996446208,000
offline_datapoint_21 1675592695 695,000
offline_datapoint_3 1675592693 0,000
offline_datapoint_1 1675592693 0,000
offline_datapoint_11 1675592693 5052,051
offline_datapoint_6 1675592693 0,000
offline_datapoint_17 1675592693 3,771
offline_datapoint_7 1675592693 1574,190
offline_datapoint_16 1675592695 0,000
offline_datapoint_19 1675592695 261,000
offline_datapoint_10 1675592693 0,000
offline_datapoint_2 1675592693 0,000
offline_datapoint_15 1675592693 0,000
offline_datapoint_8 1675592693 0,000
offline_datapoint_14 1675592693 0,000
offline_datapoint_18 1675592693 0,000
offline_datapoint_12 1675592693 0,000
offline_datapoint_9 1675592693 0,000
offline_datapoint_20 1675592693 0,000
offline_datapoint_13 1675592693 0,000
offline_datapoint_0 1675592693 0,000
offline_datapoint_4 1675592696 80,717
offline_datapoint_5 1675592698 8995426304,000
offline_datapoint_21 1675592698 694,000
offline_datapoint_3 1675592696 0,000
offline_datapoint_1 1675592696 0,000
offline_datapoint_11 1675592696 863,308
offline_datapoint_6 1675592696 0,000
offline_datapoint_17 1675592696 14,157
offline_datapoint_7 1675592696 623,755
offline_datapoint_16 1675592698 0,000
offline_datapoint_19 1675592698 261,000
offline_datapoint_10 1675592696 0,000
offline_datapoint_2 1675592696 0,000
offline_datapoint_15 1675592696 0,000
offline_datapoint_8 1675592696 0,000
offline_datapoint_14 1675592696 0,000
offline_datapoint_18 1675592696 0,000
offline_datapoint_12 1675592696 0,000
offline_datapoint_9 1675592696 0,000
offline_datapoint_20 1675592696 0,000
offline_datapoint_13 1675592696 0,000
offline_datapoint_0 1675592696 0,000
offline_datapoint_4 1675592699 80,701
offline_datapoint_5 1675592701 8993705984,000
offline_datapoint_21 1675592701 694,000
offline_datapoint_3 1675592699 0,000
offline_datapoint_1 1675592699 0,000
offline_datapoint_11 1675592699 3371,344
offline_datapoint_6 1675592699 72,029
offline_datapoint_17 1675592699 30,977
offline_datapoint_7 1675592699 2017,139
offline_datapoint_16 1675592701 0,000
offline_datapoint_19 1675592701 265,000
offline_datapoint_10 1675592699 0,683
offline_datapoint_2 1675592699 689,812
offline_datapoint_15 1675592699 690,495
offline_datapoint_8 1675592699 17,674
offline_datapoint_14 1675592699 91,370
offline_datapoint_18 1675592699 73,696
offline_datapoint_12 1675592699 0,000
offline_datapoint_9 1675592699 0,076
offline_datapoint_20 1675592699 6,905
offline_datapoint_13 1675592699 0,007
offline_datapoint_0 1675592699 6,898
offline_datapoint_4 1675592702 81,082
offline_datapoint_5 1675592704 9036189696,000
offline_datapoint_21 1675592704 653,000
offline_datapoint_3 1675592702 800,320
offline_datapoint_1 1675592702 0,000
offline_datapoint_11 1675592702 22117,164
offline_datapoint_6 1675592702 55,718
offline_datapoint_17 1675592702 40,298
offline_datapoint_7 1675592702 419,718
offline_datapoint_16 1675592704 0,000
offline_datapoint_19 1675592704 264,000
offline_datapoint_10 1675592702 225,548
offline_datapoint_2 1675592702 513,205
offline_datapoint_15 1675592702 738,752
offline_datapoint_8 1675592702 76,737
offline_datapoint_14 1675592702 133,122
offline_datapoint_18 1675592702 56,385
offline_datapoint_12 1675592702 0,029
offline_datapoint_9 1675592702 0,055
offline_datapoint_20 1675592702 7,388
offline_datapoint_13 1675592702 2,255
offline_datapoint_0 1675592702 5,132
offline_datapoint_4 1675592705 81,071
offline_datapoint_5 1675592707 9034977280,000
offline_datapoint_21 1675592707 630,000
offline_datapoint_3 1675592705 509,466
offline_datapoint_1 1675592705 0,000
offline_datapoint_11 1675592705 10112,924
offline_datapoint_6 1675592705 52,603
offline_datapoint_17 1675592705 35,537
offline_datapoint_7 1675592705 7648,771
offline_datapoint_16 1675592707 4,000
offline_datapoint_19 1675592707 267,000
offline_datapoint_10 1675592705 283,004
offline_datapoint_2 1675592705 866,858
offline_datapoint_15 1675592705 1149,862
offline_datapoint_8 1675592705 63,257
offline_datapoint_14 1675592705 118,191
offline_datapoint_18 1675592705 54,934
offline_datapoint_12 1675592705 0,045
offline_datapoint_9 1675592705 0,097
offline_datapoint_20 1675592705 11,499
offline_datapoint_13 1675592705 2,830
offline_datapoint_0 1675592705 8,669
offline_datapoint_4 1675592708 81,100
offline_datapoint_5 1675592710 9038139392,000
offline_datapoint_21 1675592710 622,000
offline_datapoint_3 1675592708 459,113
offline_datapoint_1 1675592708 0,000
offline_datapoint_11 1675592708 9343,726
offline_datapoint_6 1675592708 81,485
offline_datapoint_17 1675592708 38,027
offline_datapoint_7 1675592708 84,157
offline_datapoint_16 1675592710 3,000
offline_datapoint_19 1675592710 270,000
offline_datapoint_10 1675592708 403,884
offline_datapoint_2 1675592708 1025,246
offline_datapoint_15 1675592708 1429,131
offline_datapoint_8 1675592708 78,145
offline_datapoint_14 1675592708 159,964
offline_datapoint_18 1675592708 81,819
offline_datapoint_12 1675592708 0,052
offline_datapoint_9 1675592708 0,089
offline_datapoint_20 1675592708 14,291
offline_datapoint_13 1675592708 4,039
offline_datapoint_0 1675592708 10,252
offline_datapoint_4 1675592711 81,097
offline_datapoint_5 1675592713 9037877248,000
offline_datapoint_21 1675592713 627,000
offline_datapoint_3 1675592711 498,929
offline_datapoint_1 1675592711 0,000
offline_datapoint_11 1675592711 20495,488
offline_datapoint_6 1675592711 162,472
offline_datapoint_17 1675592711 20,340
offline_datapoint_7 1675592711 325,611
offline_datapoint_16 1675592713 3,000
offline_datapoint_19 1675592713 268,000
offline_datapoint_10 1675592711 207,914
offline_datapoint_2 1675592711 1574,649
offline_datapoint_15 1675592711 1782,562
offline_datapoint_8 1675592711 71,581
offline_datapoint_14 1675592711 267,014
offline_datapoint_18 1675592711 195,433
offline_datapoint_12 1675592711 0,029
offline_datapoint_9 1675592711 0,067
offline_datapoint_20 1675592711 17,826
offline_datapoint_13 1675592711 2,079
offline_datapoint_0 1675592711 15,746
offline_datapoint_4 1675592714 80,983
offline_datapoint_5 1675592716 9025085440,000
offline_datapoint_21 1675592716 640,000
offline_datapoint_3 1675592714 1085,702
offline_datapoint_1 1675592714 0,000
offline_datapoint_11 1675592714 5132,866
offline_datapoint_6 1675592714 79,122
offline_datapoint_17 1675592714 25,888
offline_datapoint_7 1675592714 40,396
offline_datapoint_16 1675592716 0,000
offline_datapoint_19 1675592716 268,000
offline_datapoint_10 1675592714 309,933
offline_datapoint_2 1675592714 888,017
offline_datapoint_15 1675592714 1197,950
offline_datapoint_8 1675592714 69,441
offline_datapoint_14 1675592714 216,000
offline_datapoint_18 1675592714 146,560
offline_datapoint_12 1675592714 0,045
offline_datapoint_9 1675592714 0,055
offline_datapoint_20 1675592714 11,980
offline_datapoint_13 1675592714 3,099
offline_datapoint_0 1675592714 8,880
offline_datapoint_4 1675592717 80,991
offline_datapoint_5 1675592719 9026002944,000
offline_datapoint_21 1675592719 636,000
offline_datapoint_3 1675592717 456,372
offline_datapoint_1 1675592717 0,000
offline_datapoint_11 1675592717 7366,381
offline_datapoint_6 1675592717 189,940
offline_datapoint_17 1675592717 32,361
offline_datapoint_7 1675592717 121,083
offline_datapoint_16 1675592719 0,000
offline_datapoint_19 1675592719 269,000
offline_datapoint_10 1675592717 320,453
offline_datapoint_2 1675592717 844,442
offline_datapoint_15 1675592717 1164,895
offline_datapoint_8 1675592717 249,484
offline_datapoint_14 1675592717 518,593
offline_datapoint_18 1675592717 269,110
offline_datapoint_12 1675592717 0,013
offline_datapoint_9 1675592717 0,022
offline_datapoint_20 1675592717 11,649
offline_datapoint_13 1675592717 3,205
offline_datapoint_0 1675592717 8,444
offline_datapoint_4 1675592720 81,046
offline_datapoint_5 1675592722 9032146944,000
offline_datapoint_21 1675592722 635,000
offline_datapoint_3 1675592720 923,090
offline_datapoint_1 1675592720 0,000
offline_datapoint_11 1675592720 12467,531
offline_datapoint_6 1675592720 354,620
offline_datapoint_17 1675592720 43,613
offline_datapoint_7 1675592720 127,436
offline_datapoint_16 1675592722 0,000
offline_datapoint_19 1675592722 269,000
offline_datapoint_10 1675592720 151,481
offline_datapoint_2 1675592720 793,978
offline_datapoint_15 1675592720 945,459
offline_datapoint_8 1675592720 4,337
offline_datapoint_14 1675592720 253,204
offline_datapoint_18 1675592720 248,868
offline_datapoint_12 1675592720 0,350
offline_datapoint_9 1675592720 0,037
offline_datapoint_20 1675592720 9,455
offline_datapoint_13 1675592720 1,515
offline_datapoint_0 1675592720 7,940
offline_datapoint_4 1675592723 81,317
offline_datapoint_5 1675592725 9062387712,000
offline_datapoint_21 1675592725 607,000
offline_datapoint_3 1675592723 1875,514
offline_datapoint_1 1675592723 0,000
offline_datapoint_11 1675592723 9545,706
offline_datapoint_6 1675592723 174,199
offline_datapoint_17 1675592723 31,554
offline_datapoint_7 1675592723 2838,669
offline_datapoint_16 1675592725 0,000
offline_datapoint_19 1675592725 269,000
offline_datapoint_10 1675592723 173,122
offline_datapoint_2 1675592723 598,488
offline_datapoint_15 1675592723 771,611
offline_datapoint_8 1675592723 6,353
offline_datapoint_14 1675592723 180,886
offline_datapoint_18 1675592723 174,533
offline_datapoint_12 1675592723 0,272
offline_datapoint_9 1675592723 0,043
offline_datapoint_20 1675592723 7,716
offline_datapoint_13 1675592723 1,731
offline_datapoint_0 1675592723 5,985
offline_datapoint_4 1675592726 81,343
offline_datapoint_5 1675592728 9065209856,000
offline_datapoint_21 1675592728 600,000
offline_datapoint_3 1675592726 1192,977
offline_datapoint_1 1675592726 0,000
offline_datapoint_11 1675592726 8943,312
offline_datapoint_6 1675592726 175,402
offline_datapoint_17 1675592726 16,283
offline_datapoint_7 1675592726 1811,931
offline_datapoint_16 1675592728 0,000
offline_datapoint_19 1675592728 269,000
offline_datapoint_10 1675592726 20,725
offline_datapoint_2 1675592726 216,116
offline_datapoint_15 1675592726 236,841
offline_datapoint_8 1675592726 24,962
offline_datapoint_14 1675592726 203,027
offline_datapoint_18 1675592726 178,065
offline_datapoint_12 1675592726 0,008
offline_datapoint_9 1675592726 0,012
offline_datapoint_20 1675592726 2,368
offline_datapoint_13 1675592726 0,207
offline_datapoint_0 1675592726 2,161
offline_datapoint_4 1675592729 81,319
offline_datapoint_5 1675592731 9062572032,000
offline_datapoint_21 1675592731 598,000
offline_datapoint_3 1675592729 851,381
offline_datapoint_1 1675592729 0,000
offline_datapoint_11 1675592729 2560,801
offline_datapoint_6 1675592729 98,906
offline_datapoint_17 1675592729 23,256
offline_datapoint_7 1675592729 27,973
offline_datapoint_16 1675592731 0,000
offline_datapoint_19 1675592731 269,000
offline_datapoint_10 1675592729 5,301
offline_datapoint_2 1675592729 106,654
offline_datapoint_15 1675592729 111,955
offline_datapoint_8 1675592729 22,312
offline_datapoint_14 1675592729 122,550
offline_datapoint_18 1675592729 100,238
offline_datapoint_12 1675592729 0,002
offline_datapoint_9 1675592729 0,009
offline_datapoint_20 1675592729 1,120
offline_datapoint_13 1675592729 0,053
offline_datapoint_0 1675592729 1,067
offline_datapoint_4 1675592732 81,330
offline_datapoint_5 1675592734 9063763968,000
offline_datapoint_21 1675592734 585,000
offline_datapoint_3 1675592732 625,405
offline_datapoint_1 1675592732 0,000
offline_datapoint_11 1675592732 5713,893
