offline_datapoint_3 1675463441 0,000
offline_datapoint_1 1675463441 0,000
offline_datapoint_11 1675463441 2649,852
offline_datapoint_6 1675463441 0,000
offline_datapoint_19 1675463441 3,402
offline_datapoint_17 1675463441 10,122
offline_datapoint_7 1675463441 514,941
offline_datapoint_16 1675463443 0,000
offline_datapoint_20 1675463443 241,000
offline_datapoint_10 1675463441 0,169
offline_datapoint_2 1675463441 0,058
offline_datapoint_15 1675463441 0,227
offline_datapoint_8 1675463441 3,000
offline_datapoint_14 1675463441 3,333
offline_datapoint_18 1675463441 0,333
offline_datapoint_12 1675463441 0,001
offline_datapoint_9 1675463441 0,001
offline_datapoint_21 1675463441 0,002
offline_datapoint_13 1675463441 0,002
offline_datapoint_0 1675463441 0,001
offline_datapoint_4 1675463444 67,625
offline_datapoint_5 1675463446 6850220032,000
offline_datapoint_22 1675463446 1387,000
offline_datapoint_3 1675463444 0,000
offline_datapoint_1 1675463444 0,000
offline_datapoint_11 1675463444 1316,848
offline_datapoint_6 1675463444 0,332
offline_datapoint_19 1675463444 2,727
offline_datapoint_17 1675463444 15,590
offline_datapoint_7 1675463444 1160,433
offline_datapoint_16 1675463446 0,000
offline_datapoint_20 1675463446 242,000
offline_datapoint_10 1675463444 0,266
offline_datapoint_2 1675463444 0,000
offline_datapoint_15 1675463444 0,266
offline_datapoint_8 1675463444 4,318
offline_datapoint_14 1675463444 4,318
offline_datapoint_18 1675463444 0,000
offline_datapoint_12 1675463444 0,001
offline_datapoint_9 1675463444 0,001
offline_datapoint_21 1675463444 0,003
offline_datapoint_13 1675463444 0,003
offline_datapoint_0 1675463444 0,000
offline_datapoint_4 1675463447 67,644
offline_datapoint_5 1675463449 6852063232,000
offline_datapoint_22 1675463449 1390,000
offline_datapoint_3 1675463447 2,657
offline_datapoint_1 1675463447 0,000
offline_datapoint_11 1675463447 4576,638
offline_datapoint_6 1675463447 0,000
offline_datapoint_19 1675463447 3,832
offline_datapoint_17 1675463447 8,701
offline_datapoint_7 1675463447 1935,186
offline_datapoint_16 1675463449 0,000
offline_datapoint_20 1675463449 241,000
offline_datapoint_10 1675463447 0,183
offline_datapoint_2 1675463447 0,000
offline_datapoint_15 1675463447 0,183
offline_datapoint_8 1675463447 1,669
offline_datapoint_14 1675463447 1,669
offline_datapoint_18 1675463447 0,000
offline_datapoint_12 1675463447 0,001
offline_datapoint_9 1675463447 0,001
offline_datapoint_21 1675463447 0,002
offline_datapoint_13 1675463447 0,002
offline_datapoint_0 1675463447 0,000
offline_datapoint_4 1675463450 67,614
offline_datapoint_5 1675463452 6849044480,000
offline_datapoint_22 1675463452 1403,000
offline_datapoint_3 1675463450 0,000
offline_datapoint_1 1675463450 0,000
offline_datapoint_11 1675463450 2653,664
offline_datapoint_6 1675463450 0,334
offline_datapoint_19 1675463450 6,563
offline_datapoint_17 1675463450 17,922
offline_datapoint_7 1675463450 644,533
offline_datapoint_16 1675463452 0,000
offline_datapoint_20 1675463452 241,000
offline_datapoint_10 1675463450 1,178
offline_datapoint_2 1675463450 2,545
offline_datapoint_15 1675463450 3,723
offline_datapoint_8 1675463450 20,017
offline_datapoint_14 1675463450 22,018
offline_datapoint_18 1675463450 2,002
offline_datapoint_12 1675463450 0,001
offline_datapoint_9 1675463450 0,002
offline_datapoint_21 1675463450 0,037
offline_datapoint_13 1675463450 0,012
offline_datapoint_0 1675463450 0,025
offline_datapoint_4 1675463453 67,570
offline_datapoint_5 1675463455 6844571648,000
offline_datapoint_22 1675463455 1396,000
offline_datapoint_3 1675463453 0,334
offline_datapoint_1 1675463453 0,000
offline_datapoint_11 1675463453 5431,821
offline_datapoint_6 1675463453 0,666
offline_datapoint_19 1675463453 2,252
offline_datapoint_17 1675463453 7,585
offline_datapoint_7 1675463453 170,391
offline_datapoint_16 1675463455 0,000
offline_datapoint_20 1675463455 241,000
offline_datapoint_10 1675463453 0,471
offline_datapoint_2 1675463453 2,077
offline_datapoint_15 1675463453 2,548
offline_datapoint_8 1675463453 2,330
offline_datapoint_14 1675463453 3,328
offline_datapoint_18 1675463453 0,998
offline_datapoint_12 1675463453 0,002
offline_datapoint_9 1675463453 0,008
offline_datapoint_21 1675463453 0,025
offline_datapoint_13 1675463453 0,005
offline_datapoint_0 1675463453 0,021
offline_datapoint_4 1675463456 67,541
offline_datapoint_5 1675463458 6841634816,000
offline_datapoint_22 1675463458 1398,000
offline_datapoint_3 1675463456 0,666
offline_datapoint_1 1675463456 0,000
offline_datapoint_11 1675463456 2400,451
offline_datapoint_6 1675463456 0,000
offline_datapoint_19 1675463456 6,105
offline_datapoint_17 1675463456 17,421
offline_datapoint_7 1675463456 71,264
offline_datapoint_16 1675463458 0,000
offline_datapoint_20 1675463458 241,000
offline_datapoint_10 1675463456 0,419
offline_datapoint_2 1675463456 0,048
offline_datapoint_15 1675463456 0,467
offline_datapoint_8 1675463456 6,660
offline_datapoint_14 1675463456 6,993
offline_datapoint_18 1675463456 0,333
offline_datapoint_12 1675463456 0,001
offline_datapoint_9 1675463456 0,001
offline_datapoint_21 1675463456 0,005
offline_datapoint_13 1675463456 0,004
offline_datapoint_0 1675463456 0,000
offline_datapoint_4 1675463459 67,550
offline_datapoint_5 1675463461 6842617856,000
offline_datapoint_22 1675463461 1397,000
offline_datapoint_3 1675463459 0,000
offline_datapoint_1 1675463459 0,000
offline_datapoint_11 1675463459 4849,635
offline_datapoint_6 1675463459 3,681
offline_datapoint_19 1675463459 3,216
offline_datapoint_17 1675463459 11,859
offline_datapoint_7 1675463459 257,366
offline_datapoint_16 1675463461 0,000
offline_datapoint_20 1675463461 241,000
offline_datapoint_10 1675463459 0,230
offline_datapoint_2 1675463459 2,978
offline_datapoint_15 1675463459 3,207
offline_datapoint_8 1675463459 3,012
offline_datapoint_14 1675463459 7,028
offline_datapoint_18 1675463459 4,016
offline_datapoint_12 1675463459 0,001
offline_datapoint_9 1675463459 0,005
offline_datapoint_21 1675463459 0,032
offline_datapoint_13 1675463459 0,002
offline_datapoint_0 1675463459 0,030
offline_datapoint_4 1675463462 67,621
offline_datapoint_5 1675463464 6849748992,000
offline_datapoint_22 1675463464 1395,000
offline_datapoint_3 1675463462 25,101
offline_datapoint_1 1675463462 0,000
offline_datapoint_11 1675463462 4940,483
offline_datapoint_6 1675463462 0,000
offline_datapoint_19 1675463462 9,207
offline_datapoint_17 1675463462 27,374
offline_datapoint_7 1675463462 2414,612
offline_datapoint_16 1675463464 0,000
offline_datapoint_20 1675463464 241,000
offline_datapoint_10 1675463462 0,588
offline_datapoint_2 1675463462 1,531
offline_datapoint_15 1675463462 2,118
offline_datapoint_8 1675463462 4,322
offline_datapoint_14 1675463462 4,654
offline_datapoint_18 1675463462 0,332
offline_datapoint_12 1675463462 0,001
offline_datapoint_9 1675463462 0,005
offline_datapoint_21 1675463462 0,021
offline_datapoint_13 1675463462 0,006
offline_datapoint_0 1675463462 0,015
offline_datapoint_4 1675463465 67,643
offline_datapoint_5 1675463467 6852026368,000
offline_datapoint_22 1675463467 1387,000
offline_datapoint_3 1675463465 0,000
offline_datapoint_1 1675463465 0,000
offline_datapoint_11 1675463465 2965,488
offline_datapoint_6 1675463465 0,333
offline_datapoint_19 1675463465 6,480
offline_datapoint_17 1675463465 14,650
offline_datapoint_7 1675463465 1873,704
offline_datapoint_16 1675463467 0,000
offline_datapoint_20 1675463467 241,000
offline_datapoint_10 1675463465 0,581
offline_datapoint_2 1675463465 0,013
offline_datapoint_15 1675463465 0,594
offline_datapoint_8 1675463465 5,329
offline_datapoint_14 1675463465 5,662
offline_datapoint_18 1675463465 0,333
offline_datapoint_12 1675463465 0,001
offline_datapoint_9 1675463465 0,001
offline_datapoint_21 1675463465 0,006
offline_datapoint_13 1675463465 0,006
offline_datapoint_0 1675463465 0,000
offline_datapoint_4 1675463468 67,661
offline_datapoint_5 1675463470 6853808128,000
offline_datapoint_22 1675463470 1395,000
offline_datapoint_3 1675463468 2,664
offline_datapoint_1 1675463468 0,000
offline_datapoint_11 1675463468 4787,502
offline_datapoint_6 1675463468 0,000
offline_datapoint_19 1675463468 2,139
offline_datapoint_17 1675463468 5,645
offline_datapoint_7 1675463468 47,315
offline_datapoint_16 1675463470 0,000
offline_datapoint_20 1675463470 241,000
offline_datapoint_10 1675463468 0,507
offline_datapoint_2 1675463468 0,010
offline_datapoint_15 1675463468 0,517
offline_datapoint_8 1675463468 12,329
offline_datapoint_14 1675463468 12,662
offline_datapoint_18 1675463468 0,333
offline_datapoint_12 1675463468 0,000
offline_datapoint_9 1675463468 0,000
offline_datapoint_21 1675463468 0,005
offline_datapoint_13 1675463468 0,005
offline_datapoint_0 1675463468 0,000
offline_datapoint_4 1675463471 67,641
offline_datapoint_5 1675463473 6851801088,000
offline_datapoint_22 1675463473 1393,000
offline_datapoint_3 1675463471 0,000
offline_datapoint_1 1675463471 0,000
offline_datapoint_11 1675463471 1571,392
offline_datapoint_6 1675463471 0,000
offline_datapoint_19 1675463471 3,181
offline_datapoint_17 1675463471 10,614
offline_datapoint_7 1675463471 71,519
offline_datapoint_16 1675463473 0,000
offline_datapoint_20 1675463473 241,000
offline_datapoint_10 1675463471 0,714
offline_datapoint_2 1675463471 0,051
offline_datapoint_15 1675463471 0,765
offline_datapoint_8 1675463471 4,345
offline_datapoint_14 1675463471 4,679
offline_datapoint_18 1675463471 0,334
offline_datapoint_12 1675463471 0,002
offline_datapoint_9 1675463471 0,002
offline_datapoint_21 1675463471 0,008
offline_datapoint_13 1675463471 0,007
offline_datapoint_0 1675463471 0,001
offline_datapoint_4 1675463474 67,638
offline_datapoint_5 1675463476 6851481600,000
offline_datapoint_22 1675463476 1387,000
offline_datapoint_3 1675463474 0,000
offline_datapoint_1 1675463474 0,000
offline_datapoint_11 1675463474 2393,561
offline_datapoint_6 1675463474 0,000
offline_datapoint_19 1675463474 0,000
offline_datapoint_17 1675463474 3,094
offline_datapoint_7 1675463474 75,184
offline_datapoint_16 1675463476 0,000
offline_datapoint_20 1675463476 241,000
offline_datapoint_10 1675463474 0,129
offline_datapoint_2 1675463474 0,000
offline_datapoint_15 1675463474 0,129
offline_datapoint_8 1675463474 1,996
offline_datapoint_14 1675463474 1,996
offline_datapoint_18 1675463474 0,000
offline_datapoint_12 1675463474 0,001
offline_datapoint_9 1675463474 0,001
offline_datapoint_21 1675463474 0,001
offline_datapoint_13 1675463474 0,001
offline_datapoint_0 1675463474 0,000
offline_datapoint_4 1675463477 67,636
offline_datapoint_5 1675463479 6851338240,000
offline_datapoint_22 1675463479 1387,000
offline_datapoint_3 1675463477 0,000
offline_datapoint_1 1675463477 0,000
offline_datapoint_11 1675463477 59,216
offline_datapoint_6 1675463477 0,000
offline_datapoint_19 1675463477 2,972
offline_datapoint_17 1675463477 9,766
offline_datapoint_7 1675463477 111,646
offline_datapoint_16 1675463479 0,000
offline_datapoint_20 1675463479 241,000
offline_datapoint_10 1675463477 0,149
offline_datapoint_2 1675463477 0,000
offline_datapoint_15 1675463477 0,149
offline_datapoint_8 1675463477 2,666
offline_datapoint_14 1675463477 2,666
offline_datapoint_18 1675463477 0,000
offline_datapoint_12 1675463477 0,001
offline_datapoint_9 1675463477 0,001
offline_datapoint_21 1675463477 0,001
offline_datapoint_13 1675463477 0,001
offline_datapoint_0 1675463477 0,000
offline_datapoint_4 1675463480 67,640
offline_datapoint_5 1675463482 6851670016,000
offline_datapoint_22 1675463482 1387,000
offline_datapoint_3 1675463480 0,000
offline_datapoint_1 1675463480 0,000
offline_datapoint_11 1675463480 946,158
offline_datapoint_6 1675463480 0,334
offline_datapoint_19 1675463480 5,117
offline_datapoint_17 1675463480 15,192
offline_datapoint_7 1675463480 2804,379
offline_datapoint_16 1675463482 0,000
offline_datapoint_20 1675463482 241,000
offline_datapoint_10 1675463480 0,399
offline_datapoint_2 1675463480 0,677
offline_datapoint_15 1675463480 1,077
offline_datapoint_8 1675463480 7,020
offline_datapoint_14 1675463480 7,689
offline_datapoint_18 1675463480 0,669
offline_datapoint_12 1675463480 0,001
offline_datapoint_9 1675463480 0,001
offline_datapoint_21 1675463480 0,011
offline_datapoint_13 1675463480 0,004
offline_datapoint_0 1675463480 0,007
offline_datapoint_4 1675463483 67,652
offline_datapoint_5 1675463485 6852866048,000
offline_datapoint_22 1675463485 1384,000
offline_datapoint_3 1675463483 0,334
offline_datapoint_1 1675463483 0,000
offline_datapoint_11 1675463483 4634,629
offline_datapoint_6 1675463483 0,000
offline_datapoint_19 1675463483 2,583
offline_datapoint_17 1675463483 7,457
offline_datapoint_7 1675463483 236,565
offline_datapoint_16 1675463485 0,000
offline_datapoint_20 1675463485 241,000
offline_datapoint_10 1675463483 0,255
offline_datapoint_2 1675463483 0,000
offline_datapoint_15 1675463483 0,255
offline_datapoint_8 1675463483 8,663
offline_datapoint_14 1675463483 8,663
offline_datapoint_18 1675463483 0,000
offline_datapoint_12 1675463483 0,000
offline_datapoint_9 1675463483 0,000
offline_datapoint_21 1675463483 0,003
offline_datapoint_13 1675463483 0,003
offline_datapoint_0 1675463483 0,000
offline_datapoint_4 1675463486 68,249
offline_datapoint_5 1675463488 6913359872,000
offline_datapoint_22 1675463488 1337,000
offline_datapoint_3 1675463486 0,000
offline_datapoint_1 1675463486 0,000
offline_datapoint_11 1675463486 5653,564
offline_datapoint_6 1675463486 0,333
offline_datapoint_19 1675463486 5,359
offline_datapoint_17 1675463486 19,669
offline_datapoint_7 1675463486 262,651
offline_datapoint_16 1675463488 0,000
offline_datapoint_20 1675463488 241,000
offline_datapoint_10 1675463486 1,852
offline_datapoint_2 1675463486 3,381
offline_datapoint_15 1675463486 5,233
offline_datapoint_8 1675463486 9,666
offline_datapoint_14 1675463486 11,999
offline_datapoint_18 1675463486 2,333
offline_datapoint_12 1675463486 0,002
offline_datapoint_9 1675463486 0,004
offline_datapoint_21 1675463486 0,052
offline_datapoint_13 1675463486 0,019
offline_datapoint_0 1675463486 0,034
offline_datapoint_4 1675463489 68,262
offline_datapoint_5 1675463491 6914699264,000
offline_datapoint_22 1675463491 1333,000
offline_datapoint_3 1675463489 2,667
offline_datapoint_1 1675463489 0,000
offline_datapoint_11 1675463489 5403,002
offline_datapoint_6 1675463489 0,999
offline_datapoint_19 1675463489 0,000
offline_datapoint_17 1675463489 3,420
offline_datapoint_7 1675463489 47,307
offline_datapoint_16 1675463491 0,000
offline_datapoint_20 1675463491 241,000
offline_datapoint_10 1675463489 11,870
offline_datapoint_2 1675463489 17,029
offline_datapoint_15 1675463489 28,899
offline_datapoint_8 1675463489 64,631
offline_datapoint_14 1675463489 85,620
offline_datapoint_18 1675463489 20,988
offline_datapoint_12 1675463489 0,002
offline_datapoint_9 1675463489 0,003
offline_datapoint_21 1675463489 0,289
offline_datapoint_13 1675463489 0,119
offline_datapoint_0 1675463489 0,170
offline_datapoint_4 1675463492 67,607
offline_datapoint_5 1675463494 6848368640,000
offline_datapoint_22 1675463494 1392,000
offline_datapoint_3 1675463492 15,991
offline_datapoint_1 1675463492 0,000
offline_datapoint_11 1675463492 96,614
offline_datapoint_6 1675463492 0,665
offline_datapoint_19 1675463492 9,346
offline_datapoint_17 1675463492 36,894
offline_datapoint_7 1675463492 71,188
offline_datapoint_16 1675463494 0,000
offline_datapoint_20 1675463494 241,000
offline_datapoint_10 1675463492 1,789
offline_datapoint_2 1675463492 2,971
offline_datapoint_15 1675463492 4,760
offline_datapoint_8 1675463492 9,314
offline_datapoint_14 1675463492 10,312
offline_datapoint_18 1675463492 0,998
offline_datapoint_12 1675463492 0,002
offline_datapoint_9 1675463492 0,005
offline_datapoint_21 1675463492 0,048
offline_datapoint_13 1675463492 0,018
offline_datapoint_0 1675463492 0,030
offline_datapoint_4 1675463495 67,612
offline_datapoint_5 1675463497 6848901120,000
offline_datapoint_22 1675463497 1383,000
offline_datapoint_3 1675463495 0,665
offline_datapoint_1 1675463495 0,000
offline_datapoint_11 1675463495 8646,727
offline_datapoint_6 1675463495 0,334
offline_datapoint_19 1675463495 5,622
offline_datapoint_17 1675463495 20,865
offline_datapoint_7 1675463495 2953,575
offline_datapoint_16 1675463497 0,000
offline_datapoint_20 1675463497 242,000
offline_datapoint_10 1675463495 1,365
offline_datapoint_2 1675463495 2,670
offline_datapoint_15 1675463495 4,036
offline_datapoint_8 1675463495 17,686
offline_datapoint_14 1675463495 19,021
offline_datapoint_18 1675463495 1,335
offline_datapoint_12 1675463495 0,001
offline_datapoint_9 1675463495 0,002
offline_datapoint_21 1675463495 0,040
offline_datapoint_13 1675463495 0,014
offline_datapoint_0 1675463495 0,027
offline_datapoint_4 1675463498 67,658
offline_datapoint_5 1675463500 6853558272,000
offline_datapoint_22 1675463500 1387,000
offline_datapoint_3 1675463498 2,670
offline_datapoint_1 1675463498 0,000
offline_datapoint_11 1675463498 7617,694
offline_datapoint_6 1675463498 0,333
